hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma-Diffuse midline glioma	0.0019746765515787634	0.9999999999480238	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.28394147705442174	0.8944247790819007	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuroblastoma-Diffuse midline glioma	-0.09051939352468223	0.38698411431409374	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.3784057260857262	0.6973405629159686	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.09248957247972575	0.9999600005107874	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuroblastoma-Embryonal tumor with multilayer rosettes	0.2859116560094652	0.8858586331075183	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-High-grade glioma/astrocytoma	-0.2859161536060005	0.8969492561695225	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuroblastoma-High-grade glioma/astrocytoma	-0.092494070076261	0.6881333610912964	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuroblastoma-Medulloblastoma	0.19342208352973947	0.982146028113779	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.7299506714420301	6.990515100113726e-8	3.4952575500568628e-6	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.7915549291715898	0	0	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.9140925412650949	0.0016347930241115138	0.08173965120557569	TRUE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.7940416733525331	0	0	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-Acute Lymphoblastic Leukemia	0.21349238388861508	0.9668144769204281	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-Acute Lymphoblastic Leukemia	0.4567344781468484	0	0	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	0.06160425772955966	0.9986038805770548	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.18414186982306482	0.9906176033592907	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.06409100191050301	0.9986439653944115	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-CNS Embryonal tumor	-0.5164582875534149	0.38765174541251335	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-CNS Embryonal tumor	-0.27321619329518165	0.20651821269815318	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.12253761209350517	0.998292681354519	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma-Diffuse midline glioma	0.0024867441809433566	0.9999999997446296	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.5780625452829746	0.15484506648987983	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-Diffuse midline glioma	-0.3348204510247413	2.8359536941025e-12	1.41797684705125e-10	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.12005086791256181	0.9985830704947485	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.7006001573764797	0.3015844507511999	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.45735806311824645	0.4042308569016436	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-High-grade glioma/astrocytoma	-0.5805492894639179	0.1621747570933284	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-High-grade glioma/astrocytoma	-0.33730719520568464	1.4172165752057708e-7	7.086082876028854e-6	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Neuroblastoma-Medulloblastoma	0.24324209425823334	0.934964563458763	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.7671833836373366	8.812598623508805e-6	4.4062993117544025e-4	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.6210717510282425	6.217248937900877e-15	3.1086244689504383e-13	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.9045626393693014	0.026878346222504734	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.7723612755474316	5.995204332975845e-15	2.9976021664879227e-13	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-Acute Lymphoblastic Leukemia	0.7304698960743561	0.13902610166844775	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-Acute Lymphoblastic Leukemia	0.6016169167732948	0	0	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Diffuse midline glioma-CNS Embryonal tumor	-0.14611163260909407	0.9564585420989298	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.13737925573196474	0.9994500761145986	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.005177891910094962	0.9999999998777114	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-CNS Embryonal tumor	-0.03671348756298054	0.9999997748517606	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-CNS Embryonal tumor	-0.1655664668640418	0.9056050728699964	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.2834908883410588	0.9541478171994983	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	High-grade glioma/astrocytoma-Diffuse midline glioma	0.15128952451918903	0.5134985991938298	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-Diffuse midline glioma	0.10939814504611353	0.9997415946306347	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-Diffuse midline glioma	-0.01945483425494774	0.9998036675361988	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.13220136382186978	0.9992834653387241	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.17409274329494528	0.9994442243817945	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.30294572259600655	0.9339732922958587	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-High-grade glioma/astrocytoma	-0.0418913794730755	0.9999991788518143	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-High-grade glioma/astrocytoma	-0.17074435877413677	0.1827025227034237	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuroblastoma-Medulloblastoma	-0.12885297930106127	0.9992907940219838	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.298432999336883	0.1759639403550891	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.38955053508167237	2.876314741939723e-10	1.4381573709698614e-8	TRUE	TRUE
HALLMARK_P53_PATHWAY	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.31549134298143616	0.8243707017386814	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.44146568001537734	3.690613370466167e-9	1.8453066852330835e-7	TRUE	TRUE
HALLMARK_P53_PATHWAY	Medulloblastoma-Acute Lymphoblastic Leukemia	0.11560081638568287	0.9988799528043828	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-Acute Lymphoblastic Leukemia	0.25108770303181577	2.2566401924883905e-7	1.1283200962441953e-5	TRUE	TRUE
HALLMARK_P53_PATHWAY	Diffuse midline glioma-CNS Embryonal tumor	0.09111753574478937	0.9890855484972702	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.017058343644553157	0.9999999924704307	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.14303268067849434	0.9191295438043829	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-CNS Embryonal tumor	-0.18283218295120013	0.9917545888239058	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-CNS Embryonal tumor	-0.04734529630506724	0.99964107141898	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.0740591921002362	0.9999152735242747	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma/astrocytoma-Diffuse midline glioma	0.051915144933704985	0.9870370348923354	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.2739497186959895	0.902386133040657	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-Diffuse midline glioma	-0.1384628320498566	0.026573515883476673	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.12597433703394117	0.998311117630022	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.1998905265957533	0.9962690211378309	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.0644036399496204	0.9999601881667304	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-High-grade glioma/astrocytoma	-0.32586486362969447	0.8109795544093812	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-High-grade glioma/astrocytoma	-0.19037797698356157	0.01695952598455186	0.847976299227593	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuroblastoma-Medulloblastoma	0.1354868866461329	0.9970996205549847	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.5255710620722586	1.4710178781740524e-6	7.355089390870262e-5	TRUE	TRUE
HALLMARK_PANCREAS_BETA_CELLS	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.3369819953387263	2.651434627409799e-12	1.3257173137048994e-10	TRUE	TRUE
HALLMARK_PANCREAS_BETA_CELLS	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.4626945823554135	0.14828942359113761	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.321828253770913	4.5963817640881643e-8	2.298190882044082e-6	TRUE	TRUE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Acute Lymphoblastic Leukemia	0.4957580269878022	0.09611927590934233	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-Acute Lymphoblastic Leukemia	0.3418125982355876	0	0	TRUE	TRUE
HALLMARK_PANCREAS_BETA_CELLS	Diffuse midline glioma-CNS Embryonal tumor	-0.1885890667335323	0.42425351486591667	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.0628764797168451	0.9999221115249426	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma/astrocytoma-CNS Embryonal tumor	-0.20374280830134558	0.38307867145792285	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-CNS Embryonal tumor	-0.029813035084456402	0.9999990695722359	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-CNS Embryonal tumor	-0.183758463836671	0.4026071350800482	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.1257125870166872	0.9930223286654103	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma/astrocytoma-Diffuse midline glioma	-0.015153741567813312	0.9999509430165832	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Diffuse midline glioma	0.1587760316490759	0.9763074421642741	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-Diffuse midline glioma	0.004830602896861276	0.9999992813091816	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.1408663285845005	0.988028194861414	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.033063444632388694	0.9999995759331688	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.12088198411982591	0.9939986710889788	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-High-grade glioma/astrocytoma	0.17392977321688918	0.9649535862170187	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-High-grade glioma/astrocytoma	0.019984344464674588	0.9993821001967016	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Neuroblastoma-Medulloblastoma	-0.15394542875221462	0.9785464102473141	1	FALSE	FALSE
HALLMARK_PEROXISOME	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.53336281718142875	4.232274861681873e-7	2.1161374308409364e-5	TRUE	TRUE
HALLMARK_PEROXISOME	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.5868733474456453	0	0	TRUE	TRUE
HALLMARK_PEROXISOME	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.33056429858432207	0.5027402691201089	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.6152570370161627	0	0	TRUE	TRUE
HALLMARK_PEROXISOME	Medulloblastoma-Acute Lymphoblastic Leukemia	0.4891970855611327	0.08689877243900002	1	FALSE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-Acute Lymphoblastic Leukemia	0.4597089015295393	0	0	TRUE	TRUE
HALLMARK_PEROXISOME	Diffuse midline glioma-CNS Embryonal tumor	0.053510530264216566	0.9973165887171176	1	FALSE	FALSE
HALLMARK_PEROXISOME	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.20279851859710668	0.9442077354159945	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.08189421983473394	0.9793306268645209	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-CNS Embryonal tumor	-0.044165731620296	0.9999885958491102	1	FALSE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-CNS Embryonal tumor	-0.07365391565188942	0.9811773031568084	1	FALSE	FALSE
HALLMARK_PEROXISOME	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.2563090488613232	0.7748521523149755	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma/astrocytoma-Diffuse midline glioma	0.028383689570517373	0.9978399044541326	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-Diffuse midline glioma	-0.09767626188451256	0.9979735079941994	1	FALSE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-Diffuse midline glioma	-0.12716444591610598	0.002802412046243652	0.1401206023121826	TRUE	FALSE
HALLMARK_PEROXISOME	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.2846927384318406	0.689807312106495	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.15863278697681069	0.9952715559882501	1	FALSE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-Embryonal tumor with multilayer rosettes	0.12914460294521726	0.9900585773033314	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-High-grade glioma/astrocytoma	-0.12605995145502993	0.9923085883145656	1	FALSE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-High-grade glioma/astrocytoma	-0.15554813548662336	0.00739058611502541	0.3695293057512705	TRUE	FALSE
HALLMARK_PEROXISOME	Neuroblastoma-Medulloblastoma	-0.029488184031593423	0.9999980347207797	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.17944575484262867	0.7314061711309556	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.25253029954775874	8.058566792379374e-5	0.004029283396189687	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.3202324538693002	0.7950008998964635	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.3339709788647085	9.98364850068878e-6	4.99182425034439e-4	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Acute Lymphoblastic Leukemia	0.1897421790601771	0.9808627865590114	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-Acute Lymphoblastic Leukemia	0.1890278505357084	1.5430068854560552e-4	0.007715034427280276	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	0.07308454470513004	0.9961969270126096	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.1407866990266715	0.9977368946989003	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.1545252240220798	0.8737625579717638	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-CNS Embryonal tumor	0.010296424217548401	0.9999999995748581	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-CNS Embryonal tumor	0.009582095693079721	0.9999999681028544	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.06770215432154147	0.9999419081815968	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma/astrocytoma-Diffuse midline glioma	0.08144067931694977	0.8740521927559404	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.06278812048758163	0.9999627347930431	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-Diffuse midline glioma	-0.06350244901205031	0.7442673856407881	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.0137385249954083	0.999999996020701	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.13049027480912312	0.9996148265862677	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.1312046033335918	0.9972040947411163	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-High-grade glioma/astrocytoma	-0.1442287998045314	0.9958647216554006	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-High-grade glioma/astrocytoma	-0.14494312832900008	0.12938367449786514	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Neuroblastoma-Medulloblastoma	-7.143285244686805e-4	1	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.5334592613047942	0.007192369728645676	0.3596184864322838	TRUE	FALSE
HALLMARK_PROTEIN_SECRETION	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.6873631115559611	4.884981308350689e-15	2.4424906541753444e-13	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.5502899984407272	0.4651711427450743	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.7441690881851515	4.884981308350689e-15	2.4424906541753444e-13	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Acute Lymphoblastic Leukemia	0.668597685432443	0.22941234553628453	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-Acute Lymphoblastic Leukemia	0.40117446459154993	6.980527267330672e-12	3.490263633665336e-10	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Diffuse midline glioma-CNS Embryonal tumor	0.15390385025116696	0.9459014948583633	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.016830737135933027	0.9999999979733384	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.21070982688035736	0.8261556399315524	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-CNS Embryonal tumor	0.13513842412764884	0.9995176059283936	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-CNS Embryonal tumor	-0.13228479671324428	0.9679256139292198	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.13707311311523393	0.9990869591426579	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma/astrocytoma-Diffuse midline glioma	0.0568059766291904	0.9929858031511356	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Diffuse midline glioma	-0.018765426123518114	0.999999993035925	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-Diffuse midline glioma	-0.2861886469644112	3.834279037384647e-6	1.9171395186923235e-4	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.19387908974442433	0.9941068675908472	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.11830768699171582	0.9999435609031939	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.1491155338491773	0.9984302433602761	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-High-grade glioma/astrocytoma	-0.07557140275270852	0.9999735771924322	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-High-grade glioma/astrocytoma	-0.3429946235936016	3.733152468743395e-5	0.0018665762343716974	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Neuroblastoma-Medulloblastoma	-0.2674232208408931	0.964586398891677	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.4273617661957502	0.02951383308137967	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.47906791299497486	3.923084079815453e-12	1.9615420399077266e-10	TRUE	TRUE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.2696100958375799	0.9454892374949528	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5365731173840926	1.2829060036523288e-10	6.414530018261644e-9	TRUE	TRUE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-Acute Lymphoblastic Leukemia	0.36845983787362246	0.7938547956157911	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-Acute Lymphoblastic Leukemia	0.2866844294516358	1.218051904894324e-7	6.0902595244716196e-6	TRUE	TRUE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Diffuse midline glioma-CNS Embryonal tumor	0.05170614679922468	0.9997583037138378	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.1577516703581703	0.9980328835138367	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.10921135118834248	0.9876699901463102	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-CNS Embryonal tumor	-0.05890192832212773	0.9999936902893172	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-CNS Embryonal tumor	-0.14067733674411442	0.9331983252205017	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.20945781715739498	0.9844895996577834	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma/astrocytoma-Diffuse midline glioma	0.0575052043891178	0.9877653555319853	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.11060807512135241	0.9995473154626427	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-Diffuse midline glioma	-0.1923834835433391	0.0019007796981536096	0.09503898490768048	TRUE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.2669630215465128	0.9511515998065851	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.09884974203604258	0.9999663001839747	1	FALSE	FALSE
