fpr	tpr	threshold	auroc	gene	shuffled
0.6175898931000972	0.6904761904761905	0.4640031636763183	0.5705550927854135	TP53	True
0.6178328474246841	0.6904761904761905	0.4635917103307911	0.5705550927854135	TP53	True
0.6180758017492711	0.6904761904761905	0.4631492497504662	0.5705550927854135	TP53	True
0.6190476190476191	0.6904761904761905	0.4630689263450572	0.5705550927854135	TP53	True
0.620019436345967	0.6904761904761905	0.4628761711226512	0.5705550927854135	TP53	True
0.6202623906705539	0.6904761904761905	0.4624984569930026	0.5705550927854135	TP53	True
0.6212342079689018	0.6904761904761905	0.4622857320817988	0.5705550927854135	TP53	True
0.6214771622934888	0.6904761904761905	0.4620557184865561	0.5705550927854135	TP53	True
0.6219630709426628	0.6904761904761905	0.4616306336208809	0.5705550927854135	TP53	True
0.6229348882410107	0.6904761904761905	0.4615020459116291	0.5705550927854135	TP53	True
0.6234207968901846	0.6904761904761905	0.4610423655361076	0.5705550927854135	TP53	True
0.6243926141885325	0.6904761904761905	0.4609280040779304	0.5705550927854135	TP53	True
0.6246355685131195	0.6904761904761905	0.4608806650115352	0.5705550927854135	TP53	True
0.6256073858114675	0.6904761904761905	0.460707721422595	0.5705550927854135	TP53	True
0.6265792031098154	0.6904761904761905	0.4606133325851717	0.5705550927854135	TP53	True
0.6275510204081632	0.6904761904761905	0.4603115545324647	0.5705550927854135	TP53	True
0.6277939747327502	0.6904761904761905	0.4599103946568576	0.5705550927854135	TP53	True
0.6280369290573372	0.6904761904761905	0.4598181956722411	0.5705550927854135	TP53	True
0.6282798833819242	0.6904761904761905	0.4597961143803081	0.5705550927854135	TP53	True
0.6292517006802721	0.6904761904761905	0.4596708258743941	0.5705550927854135	TP53	True
0.6294946550048591	0.6904761904761905	0.4595317341864546	0.5705550927854135	TP53	True
0.6297376093294461	0.6904761904761905	0.4577703152002734	0.5705550927854135	TP53	True
0.629980563654033	0.6904761904761905	0.4576896340374447	0.5705550927854135	TP53	True
0.63022351797862	0.6904761904761905	0.4576802455900007	0.5705550927854135	TP53	True
0.630709426627794	0.6904761904761905	0.4576712840596277	0.5705550927854135	TP53	True
0.6309523809523809	0.6904761904761905	0.4573599951382161	0.5705550927854135	TP53	True
0.6311953352769679	0.6904761904761905	0.4568388998497888	0.5705550927854135	TP53	True
0.6321671525753159	0.6904761904761905	0.4568367992078243	0.5705550927854135	TP53	True
0.6324101068999028	0.6904761904761905	0.4567273142511881	0.5705550927854135	TP53	True
0.6333819241982507	0.6904761904761905	0.4564119997522448	0.5705550927854135	TP53	True
0.6333819241982507	0.7380952380952381	0.4563703154257779	0.5705550927854135	TP53	True
0.6338678328474247	0.7380952380952381	0.4557482380874389	0.5705550927854135	TP53	True
0.6348396501457726	0.7380952380952381	0.455473996911029	0.5705550927854135	TP53	True
0.6358114674441205	0.7380952380952381	0.4549226177896963	0.5705550927854135	TP53	True
0.6362973760932945	0.7380952380952381	0.4548825357873332	0.5705550927854135	TP53	True
0.6365403304178814	0.7380952380952381	0.4548394862322321	0.5705550927854135	TP53	True
0.6375121477162293	0.7380952380952381	0.4546533715924752	0.5705550927854135	TP53	True
0.6384839650145773	0.7380952380952381	0.45460374008280396	0.5705550927854135	TP53	True
0.6394557823129252	0.7380952380952381	0.453896322003497	0.5705550927854135	TP53	True
0.6396987366375122	0.7380952380952381	0.4538902056525393	0.5705550927854135	TP53	True
0.64067055393586	0.7380952380952381	0.4535097204449052	0.5705550927854135	TP53	True
0.641156462585034	0.7380952380952381	0.4534650578947321	0.5705550927854135	TP53	True
0.641399416909621	0.7380952380952381	0.4525875374765506	0.5705550927854135	TP53	True
0.641642371234208	0.7380952380952381	0.4523693827625863	0.5705550927854135	TP53	True
0.6426141885325559	0.7380952380952381	0.4519848918205454	0.5705550927854135	TP53	True
0.6428571428571429	0.7380952380952381	0.4516065931498439	0.5705550927854135	TP53	True
0.6433430515063168	0.7380952380952381	0.4509381338659789	0.5705550927854135	TP53	True
0.6435860058309038	0.7380952380952381	0.4509292287065866	0.5705550927854135	TP53	True
0.6435860058309038	0.7619047619047619	0.4507510555005404	0.5705550927854135	TP53	True
0.6445578231292517	0.7619047619047619	0.450469417281848	0.5705550927854135	TP53	True
0.6448007774538387	0.7619047619047619	0.4504550984403779	0.5705550927854135	TP53	True
0.6457725947521866	0.7619047619047619	0.4499897898340515	0.5705550927854135	TP53	True
0.6460155490767736	0.7619047619047619	0.4499511062736016	0.5705550927854135	TP53	True
0.6469873663751214	0.7619047619047619	0.44898929612455296	0.5705550927854135	TP53	True
0.6474732750242954	0.7619047619047619	0.4489116287304963	0.5705550927854135	TP53	True
0.6477162293488824	0.7619047619047619	0.44878666269132106	0.5705550927854135	TP53	True
0.6482021379980564	0.7619047619047619	0.448566168232896	0.5705550927854135	TP53	True
0.6491739552964043	0.7619047619047619	0.4480984573481715	0.5705550927854135	TP53	True
0.6494169096209913	0.7619047619047619	0.4480790049638297	0.5705550927854135	TP53	True
0.6503887269193391	0.7619047619047619	0.4480495250754393	0.5705550927854135	TP53	True
0.6513605442176871	0.7619047619047619	0.4479110711352357	0.5705550927854135	TP53	True
0.652332361516035	0.7619047619047619	0.44780531381669	0.5705550927854135	TP53	True
0.6533041788143829	0.7619047619047619	0.4474265010578629	0.5705550927854135	TP53	True
0.6542759961127308	0.7619047619047619	0.447341910344187	0.5705550927854135	TP53	True
0.6552478134110787	0.7619047619047619	0.4472709585609241	0.5705550927854135	TP53	True
0.6562196307094267	0.7619047619047619	0.4468945931519589	0.5705550927854135	TP53	True
0.6571914480077745	0.7619047619047619	0.4468528621514128	0.5705550927854135	TP53	True
0.6581632653061225	0.7619047619047619	0.4465645750188338	0.5705550927854135	TP53	True
0.6591350826044704	0.7619047619047619	0.44573724942818105	0.5705550927854135	TP53	True
0.6591350826044704	0.7857142857142857	0.44502102598618	0.5705550927854135	TP53	True
0.6601068999028182	0.7857142857142857	0.4449805369814708	0.5705550927854135	TP53	True
0.6610787172011662	0.7857142857142857	0.4449482082258233	0.5705550927854135	TP53	True
0.6620505344995141	0.7857142857142857	0.4441749170313183	0.5705550927854135	TP53	True
0.6622934888241011	0.7857142857142857	0.4439186354931246	0.5705550927854135	TP53	True
0.6632653061224489	0.7857142857142857	0.44378623328413774	0.5705550927854135	TP53	True
0.6642371234207969	0.7857142857142857	0.443759609410158	0.5705550927854135	TP53	True
0.6652089407191448	0.7857142857142857	0.4435125860424651	0.5705550927854135	TP53	True
0.6654518950437318	0.7857142857142857	0.4434863632379475	0.5705550927854135	TP53	True
0.6656948493683188	0.7857142857142857	0.4428185562596449	0.5705550927854135	TP53	True
0.6659378036929058	0.7857142857142857	0.4426996523740402	0.5705550927854135	TP53	True
0.6669096209912536	0.7857142857142857	0.4419925076581869	0.5705550927854135	TP53	True
0.6678814382896016	0.7857142857142857	0.4419129939829167	0.5705550927854135	TP53	True
0.6681243926141885	0.7857142857142857	0.4417534341324337	0.5705550927854135	TP53	True
0.6690962099125365	0.7857142857142857	0.44168247409278055	0.5705550927854135	TP53	True
0.6700680272108843	0.7857142857142857	0.4413173866098826	0.5705550927854135	TP53	True
0.6705539358600583	0.7857142857142857	0.4409620017406297	0.5705550927854135	TP53	True
0.6715257531584062	0.7857142857142857	0.4407814289669497	0.5705550927854135	TP53	True
0.6717687074829932	0.7857142857142857	0.4406955054639272	0.5705550927854135	TP53	True
0.673226433430515	0.7857142857142857	0.4406112267888809	0.5705550927854135	TP53	True
0.673712342079689	0.7857142857142857	0.4405933939570925	0.5705550927854135	TP53	True
0.6746841593780369	0.7857142857142857	0.4404905921544463	0.5705550927854135	TP53	True
0.6751700680272109	0.7857142857142857	0.4404125248270836	0.5705550927854135	TP53	True
0.6756559766763849	0.7857142857142857	0.4403166673614278	0.5705550927854135	TP53	True
0.6758989310009719	0.7857142857142857	0.4401647784920553	0.5705550927854135	TP53	True
0.6763848396501457	0.7857142857142857	0.4393418506114495	0.5705550927854135	TP53	True
0.6773566569484937	0.7857142857142857	0.43829450391755664	0.5705550927854135	TP53	True
0.6775996112730807	0.7857142857142857	0.4380956911162149	0.5705550927854135	TP53	True
0.6785714285714286	0.7857142857142857	0.4377980755265221	0.5705550927854135	TP53	True
0.6795432458697764	0.7857142857142857	0.4376303253807304	0.5705550927854135	TP53	True
0.6805150631681244	0.7857142857142857	0.4376097612242079	0.5705550927854135	TP53	True
0.6814868804664723	0.7857142857142857	0.4376052614391428	0.5705550927854135	TP53	True
0.6824586977648203	0.7857142857142857	0.4375016814625053	0.5705550927854135	TP53	True
0.6834305150631681	0.7857142857142857	0.43738973644223017	0.5705550927854135	TP53	True
0.684402332361516	0.7857142857142857	0.43698657708122657	0.5705550927854135	TP53	True
0.685374149659864	0.7857142857142857	0.4369076584660221	0.5705550927854135	TP53	True
0.6858600583090378	0.8095238095238095	0.4367017885942824	0.5705550927854135	TP53	True
0.6868318756073858	0.8095238095238095	0.43647815306250815	0.5705550927854135	TP53	True
0.6873177842565598	0.8095238095238095	0.4364412760317087	0.5705550927854135	TP53	True
0.6882896015549077	0.8095238095238095	0.43629865839178944	0.5705550927854135	TP53	True
0.6885325558794947	0.8095238095238095	0.4362169225295437	0.5705550927854135	TP53	True
0.6895043731778425	0.8095238095238095	0.4360744390309485	0.5705550927854135	TP53	True
0.6899902818270165	0.8095238095238095	0.4357184717492084	0.5705550927854135	TP53	True
0.6909620991253644	0.8095238095238095	0.4355063684133648	0.5705550927854135	TP53	True
0.6919339164237124	0.8095238095238095	0.4353166988165514	0.5705550927854135	TP53	True
0.6921768707482994	0.8095238095238095	0.4347261400297496	0.5705550927854135	TP53	True
0.6931486880466472	0.8095238095238095	0.4346795679397646	0.5705550927854135	TP53	True
0.6941205053449951	0.8095238095238095	0.4346493521731745	0.5705550927854135	TP53	True
0.6950923226433431	0.8095238095238095	0.4344556749119772	0.5705550927854135	TP53	True
0.6960641399416909	0.8095238095238095	0.43442894859332665	0.5705550927854135	TP53	True
0.6970359572400389	0.8095238095238095	0.4337253651599348	0.5705550927854135	TP53	True
0.6972789115646258	0.8095238095238095	0.4335371169375807	0.5705550927854135	TP53	True
0.6982507288629738	0.8095238095238095	0.4332119987159134	0.5705550927854135	TP53	True
0.6987366375121478	0.8095238095238095	0.4331864037552271	0.5705550927854135	TP53	True
0.6989795918367347	0.8095238095238095	0.4331475905730239	0.5705550927854135	TP53	True
0.6992225461613216	0.8095238095238095	0.4330787282514476	0.5705550927854135	TP53	True
0.7001943634596696	0.8095238095238095	0.4329944617908583	0.5705550927854135	TP53	True
0.7011661807580175	0.8095238095238095	0.4329074339423231	0.5705550927854135	TP53	True
0.7021379980563655	0.8095238095238095	0.4328882907993084	0.5705550927854135	TP53	True
0.7023809523809523	0.8095238095238095	0.4326590972662007	0.5705550927854135	TP53	True
0.7033527696793003	0.8095238095238095	0.4323057953182992	0.5705550927854135	TP53	True
0.7038386783284742	0.8095238095238095	0.4315923056505881	0.5705550927854135	TP53	True
0.7048104956268222	0.8095238095238095	0.4314968337922196	0.5705550927854135	TP53	True
0.7050534499514092	0.8095238095238095	0.43129287348094897	0.5705550927854135	TP53	True
0.7055393586005831	0.8095238095238095	0.43106444066427857	0.5705550927854135	TP53	True
0.706511175898931	0.8095238095238095	0.43032625865344654	0.5705550927854135	TP53	True
0.7074829931972789	0.8095238095238095	0.4302739684246853	0.5705550927854135	TP53	True
0.7077259475218659	0.8095238095238095	0.4292157930845309	0.5705550927854135	TP53	True
0.7086977648202138	0.8095238095238095	0.42920453662555214	0.5705550927854135	TP53	True
0.7091836734693877	0.8095238095238095	0.4291424826846914	0.5705550927854135	TP53	True
0.7094266277939747	0.8095238095238095	0.42888706252153225	0.5705550927854135	TP53	True
0.7096695821185617	0.8095238095238095	0.4284943507524555	0.5705550927854135	TP53	True
0.7106413994169096	0.8095238095238095	0.4284535268703381	0.5705550927854135	TP53	True
0.7116132167152576	0.8095238095238095	0.4283970754727772	0.5705550927854135	TP53	True
0.7120991253644315	0.8095238095238095	0.4278498326655175	0.5705550927854135	TP53	True
0.7123420796890184	0.8095238095238095	0.4270758039101673	0.5705550927854135	TP53	True
0.7125850340136054	0.8095238095238095	0.4268747914119307	0.5705550927854135	TP53	True
0.7130709426627794	0.8095238095238095	0.4267142684018569	0.5705550927854135	TP53	True
0.7133138969873664	0.8095238095238095	0.42670917241543294	0.5705550927854135	TP53	True
0.7135568513119533	0.8095238095238095	0.42639441751313395	0.5705550927854135	TP53	True
0.7137998056365403	0.8095238095238095	0.4263771152698525	0.5705550927854135	TP53	True
0.7147716229348883	0.8095238095238095	0.42631255744799584	0.5705550927854135	TP53	True
0.7157434402332361	0.8095238095238095	0.4260935138563078	0.5705550927854135	TP53	True
0.716715257531584	0.8095238095238095	0.4260179256465132	0.5705550927854135	TP53	True
0.716958211856171	0.8095238095238095	0.4257777681234864	0.5705550927854135	TP53	True
0.717930029154519	0.8095238095238095	0.4256592317559779	0.5705550927854135	TP53	True
0.7189018464528668	0.8095238095238095	0.4254525304090261	0.5705550927854135	TP53	True
0.7191448007774538	0.8095238095238095	0.4250777743304279	0.5705550927854135	TP53	True
0.7196307094266278	0.8095238095238095	0.4249113856150892	0.5705550927854135	TP53	True
0.7198736637512148	0.8095238095238095	0.4248937753257495	0.5705550927854135	TP53	True
0.7201166180758017	0.8095238095238095	0.4234702566627342	0.5705550927854135	TP53	True
0.7210884353741497	0.8095238095238095	0.4232007935357618	0.5705550927854135	TP53	True
0.7215743440233237	0.8095238095238095	0.4230045579337059	0.5705550927854135	TP53	True
0.7218172983479106	0.8095238095238095	0.4229405780893012	0.5705550927854135	TP53	True
0.7227891156462585	0.8095238095238095	0.4228661566843005	0.5705550927854135	TP53	True
0.7237609329446064	0.8095238095238095	0.4228023396521682	0.5705550927854135	TP53	True
0.7247327502429544	0.8095238095238095	0.42246326962698105	0.5705550927854135	TP53	True
0.7249757045675413	0.8095238095238095	0.4220845779323088	0.5705550927854135	TP53	True
0.7252186588921283	0.8095238095238095	0.42205570984817337	0.5705550927854135	TP53	True
0.7254616132167152	0.8095238095238095	0.4216625758749032	0.5705550927854135	TP53	True
0.7257045675413022	0.8095238095238095	0.4213737616600419	0.5705550927854135	TP53	True
0.7259475218658892	0.8095238095238095	0.4209825465636388	0.5705550927854135	TP53	True
0.7269193391642371	0.8095238095238095	0.4206688087724012	0.5705550927854135	TP53	True
0.7271622934888241	0.8095238095238095	0.4205461434866831	0.5705550927854135	TP53	True
0.7274052478134111	0.8095238095238095	0.4204030493083879	0.5705550927854135	TP53	True
0.728377065111759	0.8095238095238095	0.4203182380126522	0.5705550927854135	TP53	True
0.7288629737609329	0.8095238095238095	0.41981158424140463	0.5705550927854135	TP53	True
0.7291059280855199	0.8095238095238095	0.41902156654897976	0.5705550927854135	TP53	True
0.7293488824101069	0.8095238095238095	0.4185834564583199	0.5705550927854135	TP53	True
0.7295918367346939	0.8095238095238095	0.4182322815609793	0.5705550927854135	TP53	True
0.7298347910592808	0.8095238095238095	0.4181008159681222	0.5705550927854135	TP53	True
0.7300777453838678	0.8095238095238095	0.4180616270969524	0.5705550927854135	TP53	True
0.7310495626822158	0.8095238095238095	0.4171710000477062	0.5705550927854135	TP53	True
0.7320213799805636	0.8095238095238095	0.4165374013729145	0.5705550927854135	TP53	True
0.7329931972789115	0.8095238095238095	0.4163828260906311	0.5705550927854135	TP53	True
0.7339650145772595	0.8095238095238095	0.41510125747081256	0.5705550927854135	TP53	True
0.7344509232264335	0.8333333333333334	0.4145205705261522	0.5705550927854135	TP53	True
0.7354227405247813	0.8333333333333334	0.4144955120330023	0.5705550927854135	TP53	True
0.7363945578231292	0.8333333333333334	0.41445427488676856	0.5705550927854135	TP53	True
0.7366375121477162	0.8333333333333334	0.41434965926816864	0.5705550927854135	TP53	True
0.7368804664723032	0.8333333333333334	0.4141555697124255	0.5705550927854135	TP53	True
0.7378522837706512	0.8333333333333334	0.41408365102731537	0.5705550927854135	TP53	True
0.738824101068999	0.8333333333333334	0.4140018255514743	0.5705550927854135	TP53	True
0.739310009718173	0.8333333333333334	0.4139595691754141	0.5705550927854135	TP53	True
0.7395529640427599	0.8333333333333334	0.413456871733461	0.5705550927854135	TP53	True
0.7405247813411079	0.8333333333333334	0.4128753758437201	0.5705550927854135	TP53	True
0.7407677356656949	0.8333333333333334	0.4125150074464302	0.5705550927854135	TP53	True
0.7417395529640428	0.8333333333333334	0.4122704609023575	0.5705550927854135	TP53	True
0.7427113702623906	0.8333333333333334	0.4121703945549039	0.5705550927854135	TP53	True
0.7429543245869776	0.8333333333333334	0.4112107334519815	0.5705550927854135	TP53	True
0.7431972789115646	0.8333333333333334	0.4111945095263497	0.5705550927854135	TP53	True
0.7436831875607386	0.8333333333333334	0.4110405837541684	0.5705550927854135	TP53	True
0.7446550048590865	0.8333333333333334	0.4109375947880857	0.5705550927854135	TP53	True
0.7456268221574344	0.8333333333333334	0.4106610045179977	0.5705550927854135	TP53	True
0.7461127308066083	0.8571428571428571	0.41037428408282345	0.5705550927854135	TP53	True
0.7470845481049563	0.8571428571428571	0.4103118133532517	0.5705550927854135	TP53	True
0.7480563654033042	0.8571428571428571	0.40973047109766103	0.5705550927854135	TP53	True
0.7490281827016521	0.8571428571428571	0.4095781813856809	0.5705550927854135	TP53	True
0.75	0.8571428571428571	0.4095011636189738	0.5705550927854135	TP53	True
0.750242954324587	0.8571428571428571	0.4093784870709076	0.5705550927854135	TP53	True
0.750485908649174	0.8571428571428571	0.4084393804726684	0.5705550927854135	TP53	True
0.7514577259475219	0.8571428571428571	0.40836721007462656	0.5705550927854135	TP53	True
0.7524295432458697	0.8571428571428571	0.4083459272167777	0.5705550927854135	TP53	True
0.7529154518950437	0.8571428571428571	0.4082039610210066	0.5705550927854135	TP53	True
0.7538872691933917	0.8571428571428571	0.4082026857952965	0.5705550927854135	TP53	True
0.7543731778425656	0.8571428571428571	0.4079441109502271	0.5705550927854135	TP53	True
0.7546161321671526	0.8571428571428571	0.40771196160691936	0.5705550927854135	TP53	True
0.7555879494655005	0.8571428571428571	0.405863030662689	0.5705550927854135	TP53	True
0.7558309037900874	0.8571428571428571	0.40571331718507	0.5705550927854135	TP53	True
0.7560738581146744	0.8571428571428571	0.40562417160767217	0.5705550927854135	TP53	True
0.7563168124392614	0.8571428571428571	0.4049574189676468	0.5705550927854135	TP53	True
0.7572886297376094	0.8571428571428571	0.4049118844602009	0.5705550927854135	TP53	True
0.7582604470359572	0.8571428571428571	0.4046535381322018	0.5705550927854135	TP53	True
0.7592322643343051	0.8571428571428571	0.40380329406313337	0.5705550927854135	TP53	True
0.7594752186588921	0.8571428571428571	0.4031340038104467	0.5705550927854135	TP53	True
0.7597181729834791	0.8571428571428571	0.4028913479562696	0.5705550927854135	TP53	True
0.760689990281827	0.8571428571428571	0.4027406885979588	0.5705550927854135	TP53	True
0.7616618075801749	0.8571428571428571	0.4024874502960649	0.5705550927854135	TP53	True
0.7626336248785228	0.8571428571428571	0.4023923208727381	0.5705550927854135	TP53	True
0.7628765792031098	0.8571428571428571	0.40220077783408587	0.5705550927854135	TP53	True
0.7631195335276968	0.8571428571428571	0.4015394445800825	0.5705550927854135	TP53	True
0.7640913508260447	0.8571428571428571	0.4011674942048483	0.5705550927854135	TP53	True
0.7650631681243926	0.8571428571428571	0.4010857441622525	0.5705550927854135	TP53	True
0.7660349854227405	0.8571428571428571	0.4007869564267552	0.5705550927854135	TP53	True
0.7662779397473275	0.8571428571428571	0.4006656736258785	0.5705550927854135	TP53	True
0.7672497570456754	0.8571428571428571	0.4002081677289521	0.5705550927854135	TP53	True
0.7682215743440233	0.8571428571428571	0.399675679792846	0.5705550927854135	TP53	True
0.7691933916423712	0.8571428571428571	0.3994948630088152	0.5705550927854135	TP53	True
0.7701652089407192	0.8571428571428571	0.3992569848072827	0.5705550927854135	TP53	True
0.7704081632653061	0.8571428571428571	0.3992549762000252	0.5705550927854135	TP53	True
0.7713799805636541	0.8571428571428571	0.3988648946854168	0.5705550927854135	TP53	True
0.771622934888241	0.8571428571428571	0.3986681942805573	0.5705550927854135	TP53	True
0.7725947521865889	0.8571428571428571	0.3986183563286617	0.5705550927854135	TP53	True
0.7728377065111759	0.8571428571428571	0.39839497176639377	0.5705550927854135	TP53	True
0.7730806608357629	0.8571428571428571	0.3979015481557301	0.5705550927854135	TP53	True
0.7735665694849369	0.8571428571428571	0.3978034512956839	0.5705550927854135	TP53	True
0.7738095238095238	0.8571428571428571	0.3965381328675233	0.5705550927854135	TP53	True
0.7747813411078717	0.8571428571428571	0.3964099226252015	0.5705550927854135	TP53	True
0.7757531584062196	0.8571428571428571	0.3963374461151907	0.5705550927854135	TP53	True
0.7767249757045676	0.8571428571428571	0.3962400991668711	0.5705550927854135	TP53	True
0.7769679300291545	0.8571428571428571	0.39563081258002064	0.5705550927854135	TP53	True
0.7772108843537415	0.8571428571428571	0.3953430238316304	0.5705550927854135	TP53	True
0.7774538386783285	0.8571428571428571	0.3951884816255886	0.5705550927854135	TP53	True
0.7784256559766763	0.8571428571428571	0.39487351446873226	0.5705550927854135	TP53	True
0.7793974732750243	0.8571428571428571	0.3946318273650769	0.5705550927854135	TP53	True
0.7803692905733722	0.8571428571428571	0.3946308739212743	0.5705550927854135	TP53	True
0.7806122448979592	0.8571428571428571	0.3942618554946639	0.5705550927854135	TP53	True
0.781584062196307	0.8571428571428571	0.3941869760245806	0.5705550927854135	TP53	True
0.781827016520894	0.8571428571428571	0.3935027403590128	0.5705550927854135	TP53	True
0.782798833819242	0.8571428571428571	0.3934487212945536	0.5705550927854135	TP53	True
0.783041788143829	0.8571428571428571	0.3933973159485471	0.5705550927854135	TP53	True
0.7840136054421769	0.8571428571428571	0.3932634547880896	0.5705550927854135	TP53	True
0.7849854227405247	0.8571428571428571	0.3931579602434708	0.5705550927854135	TP53	True
0.7859572400388727	0.8571428571428571	0.39276730186752	0.5705550927854135	TP53	True
0.7869290573372206	0.8571428571428571	0.3923498636979417	0.5705550927854135	TP53	True
0.7879008746355685	0.8571428571428571	0.3918945994808487	0.5705550927854135	TP53	True
0.7888726919339164	0.8571428571428571	0.3910504663857161	0.5705550927854135	TP53	True
0.7898445092322643	0.8571428571428571	0.3907619237626544	0.5705550927854135	TP53	True
0.7908163265306123	0.8571428571428571	0.39069438708647	0.5705550927854135	TP53	True
0.7917881438289601	0.8571428571428571	0.3899060020974001	0.5705550927854135	TP53	True
0.7927599611273081	0.8571428571428571	0.3897288653894348	0.5705550927854135	TP53	True
0.793002915451895	0.8571428571428571	0.3895018033950168	0.5705550927854135	TP53	True
0.793974732750243	0.8571428571428571	0.389251064013781	0.5705550927854135	TP53	True
0.7944606413994169	0.8571428571428571	0.3891183782592197	0.5705550927854135	TP53	True
0.7947035957240038	0.8571428571428571	0.3890539832594253	0.5705550927854135	TP53	True
0.7949465500485908	0.8571428571428571	0.3887492607011595	0.5705550927854135	TP53	True
0.7954324586977648	0.8571428571428571	0.3881691255179836	0.5705550927854135	TP53	True
0.7964042759961127	0.8571428571428571	0.3880899642331305	0.5705550927854135	TP53	True
0.7973760932944607	0.8571428571428571	0.3880606013221093	0.5705550927854135	TP53	True
0.7978620019436345	0.8571428571428571	0.3880496416212285	0.5705550927854135	TP53	True
0.7983479105928085	0.8571428571428571	0.3876650278379928	0.5705550927854135	TP53	True
0.7993197278911565	0.8571428571428571	0.3875440156542778	0.5705550927854135	TP53	True
0.8002915451895044	0.8571428571428571	0.3873234899090769	0.5705550927854135	TP53	True
0.8012633624878522	0.8571428571428571	0.387111514326813	0.5705550927854135	TP53	True
0.8022351797862002	0.8571428571428571	0.3867240118412442	0.5705550927854135	TP53	True
0.8024781341107872	0.8571428571428571	0.38626231781066106	0.5705550927854135	TP53	True
0.8027210884353742	0.8571428571428571	0.3862556391788218	0.5705550927854135	TP53	True
0.8029640427599611	0.8571428571428571	0.3853071769492292	0.5705550927854135	TP53	True
0.8032069970845481	0.8571428571428571	0.3844432904646304	0.5705550927854135	TP53	True
0.8041788143828961	0.8571428571428571	0.3841044911209835	0.5705550927854135	TP53	True
0.8051506316812439	0.8571428571428571	0.3836303063339137	0.5705550927854135	TP53	True
0.8056365403304179	0.8571428571428571	0.38302709770365706	0.5705550927854135	TP53	True
0.8066083576287658	0.8571428571428571	0.38298411034911894	0.5705550927854135	TP53	True
0.8075801749271136	0.8571428571428571	0.38255700316471614	0.5705550927854135	TP53	True
0.8085519922254616	0.8571428571428571	0.3808641461003178	0.5705550927854135	TP53	True
0.8090379008746356	0.8571428571428571	0.3805314425756112	0.5705550927854135	TP53	True
0.8100097181729835	0.8571428571428571	0.3801562393183274	0.5705550927854135	TP53	True
0.8109815354713313	0.8571428571428571	0.3797141751257357	0.5705550927854135	TP53	True
0.8112244897959183	0.8571428571428571	0.3789043174558508	0.5705550927854135	TP53	True
0.8121963070942663	0.8571428571428571	0.3781124610318784	0.5705550927854135	TP53	True
0.8124392614188533	0.8571428571428571	0.3780864528727467	0.5705550927854135	TP53	True
0.8134110787172012	0.8571428571428571	0.3778902527687314	0.5705550927854135	TP53	True
0.8136540330417882	0.8571428571428571	0.37757750506872784	0.5705550927854135	TP53	True
0.8138969873663752	0.8571428571428571	0.377467043941194	0.5705550927854135	TP53	True
0.814868804664723	0.8571428571428571	0.3768461831064808	0.5705550927854135	TP53	True
0.81511175898931	0.8571428571428571	0.3763389094092603	0.5705550927854135	TP53	True
0.815354713313897	0.8571428571428571	0.3762836088729755	0.5705550927854135	TP53	True
0.8158406219630709	0.8571428571428571	0.3761879045198561	0.5705550927854135	TP53	True
0.8168124392614189	0.8571428571428571	0.3760118984758416	0.5705550927854135	TP53	True
0.8177842565597667	0.8571428571428571	0.3758574903180225	0.5705550927854135	TP53	True
0.8187560738581147	0.8571428571428571	0.3750195426602164	0.5705550927854135	TP53	True
0.8189990281827016	0.8571428571428571	0.3749514520918599	0.5705550927854135	TP53	True
0.8194849368318756	0.8809523809523809	0.37486577918810815	0.5705550927854135	TP53	True
0.8197278911564626	0.8809523809523809	0.3748148446389781	0.5705550927854135	TP53	True
0.8202137998056366	0.8809523809523809	0.3747847381990105	0.5705550927854135	TP53	True
0.8211856171039844	0.8809523809523809	0.3738720794338339	0.5705550927854135	TP53	True
0.8216715257531584	0.8809523809523809	0.3734012007857406	0.5705550927854135	TP53	True
0.8219144800777454	0.8809523809523809	0.37278274898393937	0.5705550927854135	TP53	True
0.8228862973760933	0.8809523809523809	0.3726294044073482	0.5705550927854135	TP53	True
0.8238581146744413	0.8809523809523809	0.3723803066286265	0.5705550927854135	TP53	True
0.8241010689990281	0.8809523809523809	0.3719739550891661	0.5705550927854135	TP53	True
0.8250728862973761	0.8809523809523809	0.3718766969897683	0.5705550927854135	TP53	True
0.826044703595724	0.8809523809523809	0.37179311241931373	0.5705550927854135	TP53	True
0.827016520894072	0.8809523809523809	0.37146794821870094	0.5705550927854135	TP53	True
0.8275024295432458	0.8809523809523809	0.3707815548612617	0.5705550927854135	TP53	True
0.8279883381924198	0.8809523809523809	0.3707161172430708	0.5705550927854135	TP53	True
0.8282312925170068	0.8809523809523809	0.3694699015627	0.5705550927854135	TP53	True
0.8292031098153547	0.8809523809523809	0.368875022192304	0.5705550927854135	TP53	True
0.8301749271137027	0.8809523809523809	0.36859015339073214	0.5705550927854135	TP53	True
0.8311467444120505	0.8809523809523809	0.3684984235421015	0.5705550927854135	TP53	True
0.8313896987366375	0.8809523809523809	0.3680740722450721	0.5705550927854135	TP53	True
0.8316326530612245	0.8809523809523809	0.3679884459919195	0.5705550927854135	TP53	True
0.8318756073858115	0.8809523809523809	0.3676138719892523	0.5705550927854135	TP53	True
0.8321185617103984	0.8809523809523809	0.3675134256265279	0.5705550927854135	TP53	True
0.8323615160349854	0.8809523809523809	0.36739377027768383	0.5705550927854135	TP53	True
