fpr	tpr	threshold	auroc	gene	shuffled
0.5719144800777454	0.9285714285714286	0.4560648272438865	0.8675436160858901	TP53	False
0.5728862973760933	0.9285714285714286	0.4560411468758944	0.8675436160858901	TP53	False
0.5731292517006803	0.9285714285714286	0.4546121093243034	0.8675436160858901	TP53	False
0.5741010689990281	0.9285714285714286	0.4545893552017013	0.8675436160858901	TP53	False
0.5750728862973761	0.9285714285714286	0.4545887980508626	0.8675436160858901	TP53	False
0.5753158406219631	0.9285714285714286	0.4543092083968874	0.8675436160858901	TP53	False
0.576287657920311	0.9285714285714286	0.4535031811108704	0.8675436160858901	TP53	False
0.577259475218659	0.9285714285714286	0.4534221644539619	0.8675436160858901	TP53	False
0.5782312925170068	0.9285714285714286	0.4532353844831815	0.8675436160858901	TP53	False
0.5792031098153547	0.9285714285714286	0.4530976937524013	0.8675436160858901	TP53	False
0.5794460641399417	0.9285714285714286	0.4519325019611864	0.8675436160858901	TP53	False
0.5796890184645287	0.9285714285714286	0.4507989647354233	0.8675436160858901	TP53	False
0.5806608357628765	0.9285714285714286	0.4507533088517127	0.8675436160858901	TP53	False
0.5816326530612245	0.9285714285714286	0.4506165978390578	0.8675436160858901	TP53	False
0.5826044703595724	0.9285714285714286	0.4495189583904048	0.8675436160858901	TP53	False
0.5835762876579204	0.9285714285714286	0.4485105590520633	0.8675436160858901	TP53	False
0.5838192419825073	0.9285714285714286	0.4482136265084531	0.8675436160858901	TP53	False
0.5847910592808552	0.9285714285714286	0.4480364772524297	0.8675436160858901	TP53	False
0.5857628765792031	0.9285714285714286	0.4473266127559405	0.8675436160858901	TP53	False
0.5860058309037901	0.9285714285714286	0.4472368370689383	0.8675436160858901	TP53	False
0.586977648202138	0.9285714285714286	0.4472295748927373	0.8675436160858901	TP53	False
0.5879494655004859	0.9285714285714286	0.4470934630530258	0.8675436160858901	TP53	False
0.5881924198250729	0.9285714285714286	0.4469770595704068	0.8675436160858901	TP53	False
0.5886783284742468	0.9285714285714286	0.4465119741768441	0.8675436160858901	TP53	False
0.5896501457725948	0.9285714285714286	0.4464024718561251	0.8675436160858901	TP53	False
0.5906219630709426	0.9285714285714286	0.4462492957918977	0.8675436160858901	TP53	False
0.5915937803692906	0.9285714285714286	0.4458567595558392	0.8675436160858901	TP53	False
0.5920796890184645	0.9285714285714286	0.4455983000223139	0.8675436160858901	TP53	False
0.5930515063168125	0.9285714285714286	0.445396174083004	0.8675436160858901	TP53	False
0.5940233236151603	0.9285714285714286	0.4453401585133504	0.8675436160858901	TP53	False
0.5942662779397473	0.9285714285714286	0.4446631944554584	0.8675436160858901	TP53	False
0.5952380952380952	0.9285714285714286	0.44464573738015656	0.8675436160858901	TP53	False
0.5962099125364432	0.9285714285714286	0.4445545671639669	0.8675436160858901	TP53	False
0.597181729834791	0.9285714285714286	0.4444421520014524	0.8675436160858901	TP53	False
0.597424684159378	0.9285714285714286	0.44437785087753895	0.8675436160858901	TP53	False
0.5983965014577259	0.9285714285714286	0.4442799366653878	0.8675436160858901	TP53	False
0.5988824101068999	0.9523809523809523	0.4438850829592779	0.8675436160858901	TP53	False
0.5991253644314869	0.9523809523809523	0.4430938786090883	0.8675436160858901	TP53	False
0.5993683187560739	0.9523809523809523	0.4430823208136265	0.8675436160858901	TP53	False
0.6003401360544217	0.9523809523809523	0.4425681415733737	0.8675436160858901	TP53	False
0.6005830903790087	0.9523809523809523	0.44248068185468803	0.8675436160858901	TP53	False
0.6008260447035957	0.9523809523809523	0.4421026009320832	0.8675436160858901	TP53	False
0.6013119533527697	0.9523809523809523	0.44182728004999294	0.8675436160858901	TP53	False
0.6015549076773566	0.9523809523809523	0.4417625530540055	0.8675436160858901	TP53	False
0.6025267249757046	0.9523809523809523	0.4416608092591817	0.8675436160858901	TP53	False
0.6027696793002916	0.9523809523809523	0.4408442592594132	0.8675436160858901	TP53	False
0.6037414965986394	0.9523809523809523	0.44070718944859294	0.8675436160858901	TP53	False
0.6047133138969873	0.9523809523809523	0.4406005308101764	0.8675436160858901	TP53	False
0.6056851311953353	0.9523809523809523	0.43913624679369095	0.8675436160858901	TP53	False
0.6059280855199223	0.9523809523809523	0.4389986952725479	0.8675436160858901	TP53	False
0.6068999028182702	0.9523809523809523	0.4388418770187893	0.8675436160858901	TP53	False
0.607871720116618	0.9523809523809523	0.4387431547048118	0.8675436160858901	TP53	False
0.608843537414966	0.9523809523809523	0.4384435160453648	0.8675436160858901	TP53	False
0.60932944606414	0.9523809523809523	0.4381397237224946	0.8675436160858901	TP53	False
0.609572400388727	0.9523809523809523	0.4380146835085912	0.8675436160858901	TP53	False
0.6105442176870748	0.9523809523809523	0.437890569438795	0.8675436160858901	TP53	False
0.6107871720116618	0.9523809523809523	0.437565505507591	0.8675436160858901	TP53	False
0.6112730806608357	0.9523809523809523	0.4370114419568508	0.8675436160858901	TP53	False
0.6115160349854227	0.9523809523809523	0.436866848534998	0.8675436160858901	TP53	False
0.6124878522837707	0.9523809523809523	0.43663045041518	0.8675436160858901	TP53	False
0.6134596695821186	0.9523809523809523	0.43653571766090943	0.8675436160858901	TP53	False
0.6144314868804664	0.9523809523809523	0.43587138977901857	0.8675436160858901	TP53	False
0.6154033041788144	0.9523809523809523	0.4358227378390417	0.8675436160858901	TP53	False
0.6163751214771623	0.9523809523809523	0.4357824474616031	0.8675436160858901	TP53	False
0.6173469387755102	0.9523809523809523	0.4349912649284926	0.8675436160858901	TP53	False
0.6183187560738581	0.9523809523809523	0.4341971023236357	0.8675436160858901	TP53	False
0.6188046647230321	0.9523809523809523	0.43410022641416707	0.8675436160858901	TP53	False
0.61977648202138	0.9523809523809523	0.43377300910110295	0.8675436160858901	TP53	False
0.620019436345967	0.9523809523809523	0.4336941751383559	0.8675436160858901	TP53	False
0.6205053449951409	0.9523809523809523	0.4334679837030562	0.8675436160858901	TP53	False
0.6214771622934888	0.9523809523809523	0.43315698541367614	0.8675436160858901	TP53	False
0.6224489795918368	0.9523809523809523	0.4329694218060392	0.8675436160858901	TP53	False
0.6226919339164237	0.9523809523809523	0.4329146829351724	0.8675436160858901	TP53	False
0.6236637512147716	0.9523809523809523	0.4328521657591863	0.8675436160858901	TP53	False
0.6239067055393586	0.9523809523809523	0.4327751834484018	0.8675436160858901	TP53	False
0.6241496598639455	0.9523809523809523	0.43268921788940207	0.8675436160858901	TP53	False
0.6243926141885325	0.9523809523809523	0.4325394981282832	0.8675436160858901	TP53	False
0.6253644314868805	0.9523809523809523	0.4304385555392287	0.8675436160858901	TP53	False
0.6263362487852284	0.9523809523809523	0.43039556877285773	0.8675436160858901	TP53	False
0.6273080660835763	0.9523809523809523	0.4300892709744896	0.8675436160858901	TP53	False
0.6282798833819242	0.9523809523809523	0.429620297616622	0.8675436160858901	TP53	False
0.6292517006802721	0.9523809523809523	0.4292003356943901	0.8675436160858901	TP53	False
0.6294946550048591	0.9523809523809523	0.4291070873516813	0.8675436160858901	TP53	False
0.630466472303207	0.9523809523809523	0.4287514419189867	0.8675436160858901	TP53	False
0.6314382896015549	0.9523809523809523	0.4287465584891851	0.8675436160858901	TP53	False
0.6316812439261419	0.9523809523809523	0.4281459993055251	0.8675436160858901	TP53	False
0.6326530612244898	0.9523809523809523	0.42789688494111133	0.8675436160858901	TP53	False
0.6328960155490768	0.9523809523809523	0.4276560073796904	0.8675436160858901	TP53	False
0.6338678328474247	0.9523809523809523	0.4276381863822431	0.8675436160858901	TP53	False
0.6341107871720116	0.9523809523809523	0.427440158637912	0.8675436160858901	TP53	False
0.6343537414965986	0.9523809523809523	0.4273863628556576	0.8675436160858901	TP53	False
0.6345966958211856	0.9523809523809523	0.4266931063219908	0.8675436160858901	TP53	False
0.6355685131195336	0.9523809523809523	0.42652118620460294	0.8675436160858901	TP53	False
0.6365403304178814	0.9523809523809523	0.4265124087465769	0.8675436160858901	TP53	False
0.6375121477162293	0.9523809523809523	0.42645427981546097	0.8675436160858901	TP53	False
0.6384839650145773	0.9523809523809523	0.42598428820549866	0.8675436160858901	TP53	False
0.6387269193391643	0.9523809523809523	0.4255116627658556	0.8675436160858901	TP53	False
0.6389698736637512	0.9523809523809523	0.425394789872808	0.8675436160858901	TP53	False
0.6394557823129252	0.9523809523809523	0.4250896351360066	0.8675436160858901	TP53	False
0.640427599611273	0.9523809523809523	0.4250578243930452	0.8675436160858901	TP53	False
0.64067055393586	0.9523809523809523	0.4248339716484067	0.8675436160858901	TP53	False
0.641642371234208	0.9523809523809523	0.42464579896677895	0.8675436160858901	TP53	False
0.641885325558795	0.9523809523809523	0.4240667941105049	0.8675436160858901	TP53	False
0.6423712342079689	0.9523809523809523	0.4238316670855822	0.8675436160858901	TP53	False
0.6426141885325559	0.9523809523809523	0.4235153911790427	0.8675436160858901	TP53	False
0.6431000971817298	0.9523809523809523	0.4232823209608545	0.8675436160858901	TP53	False
0.6440719144800777	0.9523809523809523	0.4230355096899032	0.8675436160858901	TP53	False
0.6443148688046647	0.9523809523809523	0.4229254695657827	0.8675436160858901	TP53	False
0.6452866861030127	0.9523809523809523	0.4226224968773787	0.8675436160858901	TP53	False
0.6462585034013606	0.9523809523809523	0.4223592230709155	0.8675436160858901	TP53	False
0.6472303206997084	0.9523809523809523	0.42228883192503264	0.8675436160858901	TP53	False
0.6482021379980564	0.9523809523809523	0.4221567699479092	0.8675436160858901	TP53	False
0.6491739552964043	0.9523809523809523	0.4219814766382927	0.8675436160858901	TP53	False
0.6494169096209913	0.9523809523809523	0.4215690633663909	0.8675436160858901	TP53	False
0.6496598639455783	0.9523809523809523	0.4214988244893992	0.8675436160858901	TP53	False
0.6506316812439261	0.9523809523809523	0.4214308941584636	0.8675436160858901	TP53	False
0.6516034985422741	0.9523809523809523	0.4212704234811188	0.8675436160858901	TP53	False
0.652575315840622	0.9523809523809523	0.4211273900897343	0.8675436160858901	TP53	False
0.652818270165209	0.9523809523809523	0.4210571761661608	0.8675436160858901	TP53	False
0.6533041788143829	0.9523809523809523	0.4204119966699671	0.8675436160858901	TP53	False
0.6542759961127308	0.9523809523809523	0.4202903373764634	0.8675436160858901	TP53	False
0.6552478134110787	0.9523809523809523	0.41980778929692897	0.8675436160858901	TP53	False
0.6562196307094267	0.9523809523809523	0.4196614411671011	0.8675436160858901	TP53	False
0.6564625850340136	0.9523809523809523	0.4189523455420614	0.8675436160858901	TP53	False
0.6574344023323615	0.9523809523809523	0.4189467986357286	0.8675436160858901	TP53	False
0.6584062196307094	0.9523809523809523	0.4185708561357901	0.8675436160858901	TP53	False
0.6588921282798834	0.9523809523809523	0.41828098260855295	0.8675436160858901	TP53	False
0.6598639455782312	0.9523809523809523	0.4181530488295251	0.8675436160858901	TP53	False
0.6608357628765792	0.9523809523809523	0.4181521936213579	0.8675436160858901	TP53	False
0.6618075801749271	0.9523809523809523	0.4175630039157757	0.8675436160858901	TP53	False
0.6620505344995141	0.9523809523809523	0.41704122048878617	0.8675436160858901	TP53	False
0.6622934888241011	0.9523809523809523	0.4159268350310091	0.8675436160858901	TP53	False
0.6632653061224489	0.9523809523809523	0.4153437207314907	0.8675436160858901	TP53	False
0.6635082604470359	0.9523809523809523	0.4149053287055516	0.8675436160858901	TP53	False
0.6644800777453839	0.9523809523809523	0.4144247528107671	0.8675436160858901	TP53	False
0.6654518950437318	0.9523809523809523	0.41372137092693545	0.8675436160858901	TP53	False
0.6656948493683188	0.9523809523809523	0.41359522575061497	0.8675436160858901	TP53	False
0.6666666666666666	0.9523809523809523	0.413524680603183	0.8675436160858901	TP53	False
0.6676384839650146	0.9523809523809523	0.41341355310398376	0.8675436160858901	TP53	False
0.6678814382896016	0.9523809523809523	0.4129006916704383	0.8675436160858901	TP53	False
0.6688532555879495	0.9523809523809523	0.4127895090264637	0.8675436160858901	TP53	False
0.6690962099125365	0.9523809523809523	0.4126532615421337	0.8675436160858901	TP53	False
0.6695821185617103	0.9523809523809523	0.41260286050966377	0.8675436160858901	TP53	False
0.6705539358600583	0.9523809523809523	0.41246701999474666	0.8675436160858901	TP53	False
0.6715257531584062	0.9523809523809523	0.4123255850265456	0.8675436160858901	TP53	False
0.6724975704567542	0.9523809523809523	0.4122572026250097	0.8675436160858901	TP53	False
0.673469387755102	0.9523809523809523	0.411848434375686	0.8675436160858901	TP53	False
0.67444120505345	0.9523809523809523	0.4114581330947373	0.8675436160858901	TP53	False
0.6754130223517979	0.9523809523809523	0.4113153943994792	0.8675436160858901	TP53	False
0.6756559766763849	0.9523809523809523	0.4103463413001261	0.8675436160858901	TP53	False
0.6758989310009719	0.9523809523809523	0.4101533465803656	0.8675436160858901	TP53	False
0.6768707482993197	0.9523809523809523	0.4101179040846519	0.8675436160858901	TP53	False
0.6771137026239067	0.9523809523809523	0.4098490248131589	0.8675436160858901	TP53	False
0.6780855199222546	0.9523809523809523	0.409382740057563	0.8675436160858901	TP53	False
0.6783284742468416	0.9523809523809523	0.40910759454654905	0.8675436160858901	TP53	False
0.6785714285714286	0.9523809523809523	0.4086135334943802	0.8675436160858901	TP53	False
0.6788143828960156	0.9523809523809523	0.4085171233584849	0.8675436160858901	TP53	False
0.6797862001943634	0.9523809523809523	0.4079928242416577	0.8675436160858901	TP53	False
0.6807580174927114	0.9523809523809523	0.4077691789929766	0.8675436160858901	TP53	False
0.6817298347910593	0.9523809523809523	0.4072821287930347	0.8675436160858901	TP53	False
0.6827016520894071	0.9523809523809523	0.4069599948226107	0.8675436160858901	TP53	False
0.6829446064139941	0.9523809523809523	0.4067987893251634	0.8675436160858901	TP53	False
0.6839164237123421	0.9523809523809523	0.40669281095154025	0.8675436160858901	TP53	False
0.68488824101069	0.9523809523809523	0.4055249267819676	0.8675436160858901	TP53	False
0.6858600583090378	0.9523809523809523	0.4041330820698914	0.8675436160858901	TP53	False
0.6868318756073858	0.9523809523809523	0.4040610804513952	0.8675436160858901	TP53	False
0.6878036929057337	0.9523809523809523	0.4036504501910514	0.8675436160858901	TP53	False
0.6880466472303207	0.9523809523809523	0.4035999314306351	0.8675436160858901	TP53	False
0.6890184645286687	0.9523809523809523	0.4033366988461857	0.8675436160858901	TP53	False
0.6892614188532555	0.9523809523809523	0.4032159807934366	0.8675436160858901	TP53	False
0.6902332361516035	0.9523809523809523	0.40278700383868615	0.8675436160858901	TP53	False
0.6912050534499514	0.9523809523809523	0.4022179671733125	0.8675436160858901	TP53	False
0.6914480077745384	0.9523809523809523	0.401628488001127	0.8675436160858901	TP53	False
0.6916909620991254	0.9523809523809523	0.4012564984416973	0.8675436160858901	TP53	False
0.6919339164237124	0.9523809523809523	0.40085841022570784	0.8675436160858901	TP53	False
0.6924198250728864	0.9523809523809523	0.40080387591387423	0.8675436160858901	TP53	False
0.6929057337220602	0.9523809523809523	0.4007673266973977	0.8675436160858901	TP53	False
0.6938775510204082	0.9523809523809523	0.3999891234927129	0.8675436160858901	TP53	False
0.6943634596695821	0.9523809523809523	0.3996429726155716	0.8675436160858901	TP53	False
0.6953352769679301	0.9523809523809523	0.39949268964966544	0.8675436160858901	TP53	False
0.6963070942662779	0.9523809523809523	0.3985783933676889	0.8675436160858901	TP53	False
0.6965500485908649	0.9523809523809523	0.3984294638021851	0.8675436160858901	TP53	False
0.6967930029154519	0.9523809523809523	0.3979408213467745	0.8675436160858901	TP53	False
0.6977648202137998	0.9523809523809523	0.397880921899985	0.8675436160858901	TP53	False
0.6980077745383868	0.9523809523809523	0.3976964435380764	0.8675436160858901	TP53	False
0.6982507288629738	0.9523809523809523	0.3973103843932037	0.8675436160858901	TP53	False
0.6992225461613216	0.9523809523809523	0.39709237019415256	0.8675436160858901	TP53	False
0.6994655004859086	0.9523809523809523	0.3970723940414856	0.8675436160858901	TP53	False
0.7004373177842566	0.9523809523809523	0.3966131003710014	0.8675436160858901	TP53	False
0.7006802721088435	0.9523809523809523	0.3959394847677076	0.8675436160858901	TP53	False
0.7011661807580175	0.9523809523809523	0.3946024104421601	0.8675436160858901	TP53	False
0.7021379980563655	0.9523809523809523	0.3944524095234924	0.8675436160858901	TP53	False
0.7031098153547133	0.9523809523809523	0.3935243139826957	0.8675436160858901	TP53	False
0.7040816326530612	0.9523809523809523	0.3933694122414461	0.8675436160858901	TP53	False
0.7050534499514092	0.9523809523809523	0.39251584874168016	0.8675436160858901	TP53	False
0.7052964042759962	0.9523809523809523	0.3925043373044778	0.8675436160858901	TP53	False
0.706268221574344	0.9523809523809523	0.3924552029533319	0.8675436160858901	TP53	False
0.7072400388726919	0.9523809523809523	0.3920374426437095	0.8675436160858901	TP53	False
0.7077259475218659	0.9523809523809523	0.3919363675199941	0.8675436160858901	TP53	False
0.7086977648202138	0.9523809523809523	0.3918324595242616	0.8675436160858901	TP53	False
0.7096695821185617	0.9523809523809523	0.3916560171913828	0.8675436160858901	TP53	False
0.7106413994169096	0.9523809523809523	0.39158740906962775	0.8675436160858901	TP53	False
0.7116132167152576	0.9523809523809523	0.39151334389491776	0.8675436160858901	TP53	False
0.7118561710398446	0.9523809523809523	0.3909815456315927	0.8675436160858901	TP53	False
0.7120991253644315	0.9523809523809523	0.3908058767975587	0.8675436160858901	TP53	False
0.7130709426627794	0.9523809523809523	0.39055991392944095	0.8675436160858901	TP53	False
0.7133138969873664	0.9523809523809523	0.3903618350865069	0.8675436160858901	TP53	False
0.7142857142857143	0.9523809523809523	0.39032417680052334	0.8675436160858901	TP53	False
0.7145286686103013	0.9523809523809523	0.3902727373345551	0.8675436160858901	TP53	False
0.7147716229348883	0.9523809523809523	0.3901866065817604	0.8675436160858901	TP53	False
0.7157434402332361	0.9523809523809523	0.39010786301991945	0.8675436160858901	TP53	False
0.7159863945578231	0.9523809523809523	0.3897001787180111	0.8675436160858901	TP53	False
0.7162293488824101	0.9523809523809523	0.3890410929443972	0.8675436160858901	TP53	False
0.717201166180758	0.9523809523809523	0.3882889959763156	0.8675436160858901	TP53	False
0.718172983479106	0.9523809523809523	0.38761483105570704	0.8675436160858901	TP53	False
0.718415937803693	0.9523809523809523	0.38746778934006143	0.8675436160858901	TP53	False
0.7189018464528668	0.9523809523809523	0.38664619665830463	0.8675436160858901	TP53	False
0.7198736637512148	0.9523809523809523	0.38609566346150936	0.8675436160858901	TP53	False
0.7208454810495627	0.9523809523809523	0.3855283308964668	0.8675436160858901	TP53	False
0.7218172983479106	0.9523809523809523	0.38426039379769017	0.8675436160858901	TP53	False
0.7227891156462585	0.9523809523809523	0.3841787271852677	0.8675436160858901	TP53	False
0.7232750242954324	0.9523809523809523	0.3840948607818874	0.8675436160858901	TP53	False
0.7242468415937804	0.9523809523809523	0.3839023714352245	0.8675436160858901	TP53	False
0.7244897959183674	0.9523809523809523	0.38356463930388857	0.8675436160858901	TP53	False
0.7249757045675413	0.9523809523809523	0.3831346928581216	0.8675436160858901	TP53	False
0.7252186588921283	0.9523809523809523	0.38223201881850666	0.8675436160858901	TP53	False
0.7261904761904762	0.9523809523809523	0.3822203429284927	0.8675436160858901	TP53	False
0.7271622934888241	0.9523809523809523	0.3815204879399902	0.8675436160858901	TP53	False
0.728134110787172	0.9523809523809523	0.3814956998871501	0.8675436160858901	TP53	False
0.7291059280855199	0.9523809523809523	0.3812492597510134	0.8675436160858901	TP53	False
0.7300777453838678	0.9523809523809523	0.3811207182383696	0.8675436160858901	TP53	False
0.7310495626822158	0.9523809523809523	0.380873961997736	0.8675436160858901	TP53	False
0.7315354713313897	0.9523809523809523	0.3806705228447085	0.8675436160858901	TP53	False
0.7317784256559767	0.9523809523809523	0.3804409090205402	0.8675436160858901	TP53	False
0.7322643343051506	0.9523809523809523	0.3803258196819143	0.8675436160858901	TP53	False
0.7332361516034985	0.9523809523809523	0.3801634145042752	0.8675436160858901	TP53	False
0.7342079689018465	0.9523809523809523	0.3798362434595717	0.8675436160858901	TP53	False
0.7351797862001944	0.9523809523809523	0.3797257167290341	0.8675436160858901	TP53	False
0.7354227405247813	0.9523809523809523	0.3796246836800695	0.8675436160858901	TP53	False
0.7363945578231292	0.9523809523809523	0.3793395234414501	0.8675436160858901	TP53	False
0.7373663751214772	0.9523809523809523	0.3787084181060064	0.8675436160858901	TP53	False
0.7383381924198251	0.9523809523809523	0.378039837926932	0.8675436160858901	TP53	False
0.739310009718173	0.9523809523809523	0.37749053054222703	0.8675436160858901	TP53	False
0.7402818270165209	0.9523809523809523	0.37621531359435706	0.8675436160858901	TP53	False
0.7412536443148688	0.9523809523809523	0.3755450437833602	0.8675436160858901	TP53	False
0.7422254616132167	0.9523809523809523	0.3745772540438023	0.8675436160858901	TP53	False
0.7431972789115646	0.9523809523809523	0.3741353695462743	0.8675436160858901	TP53	False
0.7436831875607386	0.9523809523809523	0.3741052262104905	0.8675436160858901	TP53	False
0.7446550048590865	0.9523809523809523	0.3740945211910178	0.8675436160858901	TP53	False
0.7448979591836735	0.9523809523809523	0.3738503403154497	0.8675436160858901	TP53	False
0.7458697764820214	0.9523809523809523	0.3726149570906722	0.8675436160858901	TP53	False
0.7468415937803693	0.9523809523809523	0.3710094867210254	0.8675436160858901	TP53	False
0.7478134110787172	0.9523809523809523	0.3705876931030928	0.8675436160858901	TP53	False
0.7487852283770651	0.9523809523809523	0.3693580648952066	0.8675436160858901	TP53	False
0.749757045675413	0.9523809523809523	0.3687330532274638	0.8675436160858901	TP53	False
0.750728862973761	0.9523809523809523	0.36846500779935204	0.8675436160858901	TP53	False
0.7517006802721088	0.9523809523809523	0.3684206626028426	0.8675436160858901	TP53	False
0.7526724975704567	0.9523809523809523	0.3681364340258013	0.8675436160858901	TP53	False
0.7536443148688047	0.9523809523809523	0.3681272269233615	0.8675436160858901	TP53	False
0.7538872691933917	0.9523809523809523	0.3676849787082204	0.8675436160858901	TP53	False
0.7548590864917396	0.9523809523809523	0.36720449997659255	0.8675436160858901	TP53	False
0.7558309037900874	0.9523809523809523	0.3668993137933839	0.8675436160858901	TP53	False
0.7560738581146744	0.9523809523809523	0.3664791575814428	0.8675436160858901	TP53	False
0.7565597667638484	0.9523809523809523	0.3661404828676539	0.8675436160858901	TP53	False
0.7575315840621963	0.9523809523809523	0.36531110673951817	0.8675436160858901	TP53	False
0.7585034013605442	0.9523809523809523	0.3649345855529441	0.8675436160858901	TP53	False
0.7594752186588921	0.9523809523809523	0.3645811566684263	0.8675436160858901	TP53	False
0.7604470359572401	0.9523809523809523	0.3640337374560328	0.8675436160858901	TP53	False
0.761418853255588	0.9523809523809523	0.3635570410402651	0.8675436160858901	TP53	False
0.7623906705539358	0.9523809523809523	0.3625023042520744	0.8675436160858901	TP53	False
0.7628765792031098	0.9523809523809523	0.3624421582016539	0.8675436160858901	TP53	False
0.7638483965014577	0.9523809523809523	0.3618790544473055	0.8675436160858901	TP53	False
0.7640913508260447	0.9523809523809523	0.3608118832408211	0.8675436160858901	TP53	False
0.7643343051506317	0.9523809523809523	0.36042011851591743	0.8675436160858901	TP53	False
0.7645772594752187	0.9523809523809523	0.359762835081874	0.8675436160858901	TP53	False
0.7650631681243926	0.9523809523809523	0.3591573130948255	0.8675436160858901	TP53	False
0.7660349854227405	0.9523809523809523	0.35894229133843736	0.8675436160858901	TP53	False
0.7662779397473275	0.9523809523809523	0.35831082103077144	0.8675436160858901	TP53	False
0.7672497570456754	0.9523809523809523	0.35795955567620824	0.8675436160858901	TP53	False
0.7682215743440233	0.9523809523809523	0.3573149172173013	0.8675436160858901	TP53	False
0.7691933916423712	0.9523809523809523	0.3573076511492254	0.8675436160858901	TP53	False
0.7701652089407192	0.9523809523809523	0.35706133909741805	0.8675436160858901	TP53	False
0.7704081632653061	0.9523809523809523	0.35698123809647136	0.8675436160858901	TP53	False
0.7713799805636541	0.9523809523809523	0.3565210006632608	0.8675436160858901	TP53	False
0.771622934888241	0.9523809523809523	0.3551409703566628	0.8675436160858901	TP53	False
0.7725947521865889	0.9523809523809523	0.35511556373374	0.8675436160858901	TP53	False
0.7735665694849369	0.9523809523809523	0.3551124148484052	0.8675436160858901	TP53	False
0.7738095238095238	0.9523809523809523	0.355097860565636	0.8675436160858901	TP53	False
0.7747813411078717	0.9523809523809523	0.3547472430124368	0.8675436160858901	TP53	False
0.7750242954324587	0.9523809523809523	0.3543509567162175	0.8675436160858901	TP53	False
0.7759961127308066	0.9523809523809523	0.3541168669251693	0.8675436160858901	TP53	False
0.7762390670553936	0.9523809523809523	0.35373227511106514	0.8675436160858901	TP53	False
0.7767249757045676	0.9523809523809523	0.3521034288992851	0.8675436160858901	TP53	False
0.7776967930029155	0.9523809523809523	0.35109552148818035	0.8675436160858901	TP53	False
0.7781827016520894	0.9761904761904762	0.35018487497271106	0.8675436160858901	TP53	False
0.7784256559766763	0.9761904761904762	0.3490333590255105	0.8675436160858901	TP53	False
0.7793974732750243	0.9761904761904762	0.34901555309098303	0.8675436160858901	TP53	False
0.7803692905733722	0.9761904761904762	0.3481127824675561	0.8675436160858901	TP53	False
0.7813411078717201	0.9761904761904762	0.3480247253385648	0.8675436160858901	TP53	False
0.781584062196307	0.9761904761904762	0.34759370843428805	0.8675436160858901	TP53	False
0.781827016520894	0.9761904761904762	0.3463250246733456	0.8675436160858901	TP53	False
0.782312925170068	0.9761904761904762	0.34564270909057576	0.8675436160858901	TP53	False
0.783284742468416	0.9761904761904762	0.344941470916785	0.8675436160858901	TP53	False
0.7837706511175899	0.9761904761904762	0.34285969393220583	0.8675436160858901	TP53	False
0.7847424684159378	0.9761904761904762	0.3426810321146411	0.8675436160858901	TP53	False
0.7857142857142857	0.9761904761904762	0.3425781764833281	0.8675436160858901	TP53	False
0.7866861030126336	0.9761904761904762	0.3410372967630708	0.8675436160858901	TP53	False
0.7869290573372206	0.9761904761904762	0.3409738651103297	0.8675436160858901	TP53	False
0.7879008746355685	0.9761904761904762	0.34073164634757497	0.8675436160858901	TP53	False
0.7888726919339164	0.9761904761904762	0.3406616285708133	0.8675436160858901	TP53	False
0.7891156462585034	0.9761904761904762	0.34032948089011106	0.8675436160858901	TP53	False
0.7900874635568513	0.9761904761904762	0.3394673208468378	0.8675436160858901	TP53	False
0.7910592808551993	0.9761904761904762	0.33938042787120143	0.8675436160858901	TP53	False
0.7915451895043731	0.9761904761904762	0.3389701253106994	0.8675436160858901	TP53	False
0.7925170068027211	0.9761904761904762	0.3386884232234866	0.8675436160858901	TP53	False
0.793488824101069	0.9761904761904762	0.3355519224466433	0.8675436160858901	TP53	False
0.7944606413994169	0.9761904761904762	0.334660112076217	0.8675436160858901	TP53	False
0.7947035957240038	0.9761904761904762	0.33415504430823983	0.8675436160858901	TP53	False
0.7949465500485908	0.9761904761904762	0.3330430587377101	0.8675436160858901	TP53	False
0.7951895043731778	0.9761904761904762	0.3315178167524146	0.8675436160858901	TP53	False
0.7954324586977648	0.9761904761904762	0.33141798639015435	0.8675436160858901	TP53	False
0.7964042759961127	0.9761904761904762	0.33111541398264466	0.8675436160858901	TP53	False
0.7968901846452867	0.9761904761904762	0.33043142294785377	0.8675436160858901	TP53	False
0.7978620019436345	0.9761904761904762	0.3298824954772027	0.8675436160858901	TP53	False
0.7983479105928085	0.9761904761904762	0.3292947361432072	0.8675436160858901	TP53	False
0.7993197278911565	0.9761904761904762	0.3290947720152881	0.8675436160858901	TP53	False
0.8002915451895044	0.9761904761904762	0.3287948059468063	0.8675436160858901	TP53	False
0.8012633624878522	0.9761904761904762	0.3284328656131221	0.8675436160858901	TP53	False
0.8017492711370262	0.9761904761904762	0.3280874552668291	0.8675436160858901	TP53	False
0.8027210884353742	0.9761904761904762	0.3280167737950352	0.8675436160858901	TP53	False
0.8036929057337221	0.9761904761904762	0.3279147394285219	0.8675436160858901	TP53	False
0.8046647230320699	0.9761904761904762	0.32786121874212404	0.8675436160858901	TP53	False
0.8049076773566569	0.9761904761904762	0.3275218830103068	0.8675436160858901	TP53	False
0.8053935860058309	0.9761904761904762	0.3273134008119292	0.8675436160858901	TP53	False
